time,x,y,z,product,zone,shelf
217.13,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.163,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.211,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.231,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.262,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.31,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.329,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.361,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.409,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.427,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.458,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.506,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.523,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.557,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.604,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.622,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.655,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.703,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.722,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.753,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.801,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.819,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.852,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.901,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.918,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.951,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
217.997,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.015,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.05,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.097,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.119,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.149,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.198,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.214,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.246,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.293,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.312,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.343,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.395,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.409,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.443,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.493,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.507,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.538,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.587,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.605,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.64,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.686,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.705,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.737,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.784,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.802,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.836,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.884,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.901,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.936,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
218.982,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.0,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.031,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.085,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.102,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.135,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.182,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.199,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.231,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.279,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.296,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.329,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.378,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.396,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.427,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.478,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.494,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.525,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.573,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.59,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.623,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.671,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.694,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.726,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.774,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.791,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.824,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.873,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.89,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.922,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.971,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
219.99,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.023,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.07,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.088,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.12,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.169,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.185,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.218,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.265,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.283,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.316,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.364,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.38,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.414,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.463,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.479,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.511,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.558,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.578,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.609,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.657,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.674,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.706,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.752,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.773,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.808,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.855,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.873,-13.26072883605957,1.3697562217712402,-1.6923843622207642,,otros,
220.904,-13.212343215942383,1.3697562217712402,-1.70498788356781,,otros,
220.952,-13.163957595825195,1.3697562217712402,-1.717591404914856,,otros,
220.968,-13.115571975708008,1.3697562217712402,-1.7301949262619019,,otros,
221.003,-13.06718635559082,1.3697562217712402,-1.7427984476089478,,otros,
221.05,-13.018800735473633,1.3697562217712402,-1.7554019689559937,,otros,
221.068,-12.970415115356445,1.3697562217712402,-1.7680054903030396,,otros,
221.099,-12.922029495239258,1.3697562217712402,-1.7806090116500854,,otros,
221.149,-12.87364387512207,1.3697562217712402,-1.7932125329971313,,otros,
221.167,-12.825258255004883,1.3697562217712402,-1.8058160543441772,,otros,
221.198,-12.776872634887695,1.3697562217712402,-1.8184195756912231,,otros,
221.248,-12.728487014770508,1.3697562217712402,-1.831023097038269,,otros,
221.264,-12.68010139465332,1.3697562217712402,-1.843626618385315,,otros,
221.297,-12.631715774536133,1.3697562217712402,-1.8562301397323608,,otros,
221.344,-12.583330154418945,1.3697562217712402,-1.8688336610794067,,otros,
221.36,-12.534944534301758,1.3697562217712402,-1.8814371824264526,,otros,
221.395,-12.48655891418457,1.3697562217712402,-1.8940407037734985,,otros,
221.443,-12.438173294067383,1.3697562217712402,-1.9066442251205444,,otros,
221.459,-12.389787673950195,1.3697562217712402,-1.9192477464675903,,otros,
221.493,-12.341402053833008,1.3697562217712402,-1.9318512678146362,,otros,
221.541,-12.29301643371582,1.3697562217712402,-1.9444547891616821,,otros,
221.558,-12.244630813598633,1.3697562217712402,-1.957058310508728,,otros,
221.59,-12.196245193481445,1.3697562217712402,-1.969661831855774,,otros,
221.637,-12.147859573364258,1.3697562217712402,-1.9822653532028198,,otros,
221.654,-12.09947395324707,1.3697562217712402,-1.9948688745498657,,otros,
221.688,-12.051088333129883,1.3697562217712402,-2.007472276687622,,otros,
221.735,-12.002702713012695,1.3697562217712402,-2.020075798034668,,otros,
221.753,-11.954317092895508,1.3697562217712402,-2.032679319381714,,otros,
221.785,-11.90593147277832,1.3697562217712402,-2.0452828407287598,,otros,
221.833,-11.857545852661133,1.3697562217712402,-2.0578863620758057,,otros,
221.849,-11.809160232543945,1.3697562217712402,-2.0704898834228516,,otros,
221.881,-11.760774612426758,1.3697562217712402,-2.0830934047698975,,otros,
221.929,-11.71238899230957,1.3697562217712402,-2.0956969261169434,,otros,
221.948,-11.664003372192383,1.3697562217712402,-2.1083004474639893,,otros,
221.979,-11.615617752075195,1.3697562217712402,-2.120903968811035,,otros,
222.027,-11.567232131958008,1.3697562217712402,-2.133507490158081,,otros,
222.044,-11.51884651184082,1.3697562217712402,-2.146111011505127,,otros,
222.079,-11.470460891723633,1.3697562217712402,-2.158714532852173,,otros,
222.129,-11.421762466430664,1.3697562217712402,-2.1700470447540283,,otros,
222.144,-11.37271499633789,1.3697562217712402,-2.1797587871551514,,otros,
222.179,-11.323400497436523,1.3697562217712402,-2.1880111694335938,,otros,
222.227,-11.273923873901367,1.3697562217712402,-2.1952290534973145,,otros,
222.245,-11.224340438842773,1.3697562217712402,-2.2016687393188477,,otros,
222.278,-11.174605369567871,1.3697562217712402,-2.20680832862854,,otros,
222.324,-11.12480354309082,1.3697562217712402,-2.2112529277801514,,otros,
222.341,-11.07496452331543,1.3697562217712402,-2.2152628898620605,,otros,
222.375,-11.025086402893066,1.3697562217712402,-2.2187507152557373,,otros,
222.426,-10.975164413452148,1.3697562217712402,-2.2215418815612793,,otros,
222.441,-10.925224304199219,1.3697562217712402,-2.223984479904175,,otros,
222.474,-10.875271797180176,1.3697562217712402,-2.226165533065796,,otros,
222.521,-10.825315475463867,1.3697562217712402,-2.228259325027466,,otros,
222.541,-10.775352478027344,1.3697562217712402,-2.2301788330078125,,otros,
222.572,-10.725382804870605,1.3697562217712402,-2.231923818588257,,otros,
222.62,-10.675394058227539,1.3697562217712402,-2.232970952987671,,otros,
222.638,-10.625398635864258,1.3697562217712402,-2.2322728633880615,,otros,
222.671,-10.575526237487793,1.3697562217712402,-2.2286980152130127,,otros,
222.722,-10.52582836151123,1.3697562217712402,-2.2232112884521484,,otros,
222.737,-10.476499557495117,1.3697562217712402,-2.2150449752807617,,otros,
222.769,-10.427985191345215,1.3697562217712402,-2.202948808670044,,otros,
222.817,-10.381243705749512,1.3697562217712402,-2.1851935386657715,,otros,
222.834,-10.335049629211426,1.3697562217712402,-2.1660592555999756,,otros,
222.866,-10.288956642150879,1.3697562217712402,-2.14668345451355,,otros,
222.912,-10.242863655090332,1.3697562217712402,-2.127307653427124,,otros,
222.93,-10.196770668029785,1.3697562217712402,-2.1079318523406982,,otros,
222.965,-10.150677680969238,1.3697562217712402,-2.0885560512542725,,otros,
223.013,-10.104584693908691,1.3697562217712402,-2.0691802501678467,,otros,
223.029,-10.058491706848145,1.3697562217712402,-2.049804449081421,,otros,
223.063,-10.058491706848145,1.3697562217712402,-2.049804449081421,,otros,
223.108,-10.058491706848145,1.3697562217712402,-2.049804449081421,,otros,
223.126,-10.058491706848145,1.3697562217712402,-2.049804449081421,,otros,
223.159,-10.058491706848145,1.3697562217712402,-2.049804449081421,,otros,
223.207,-10.039716720581055,1.3574062585830688,-2.0944695472717285,,otros,
223.225,-10.020941734313965,1.3450562953948975,-2.139134645462036,,otros,
223.255,-10.002166748046875,1.332706332206726,-2.1837997436523438,,otros,
223.304,-9.983391761779785,1.3203563690185547,-2.2284648418426514,,otros,
223.32,-9.964616775512695,1.3080064058303833,-2.273129940032959,,otros,
223.353,-9.945841789245605,1.295656442642212,-2.3177950382232666,,otros,
223.401,-9.927066802978516,1.2833064794540405,-2.362460136413574,,otros,
223.418,-9.908291816711426,1.2709565162658691,-2.407125234603882,,otros,
223.451,-9.889516830444336,1.2586065530776978,-2.4517903327941895,,otros,
223.5,-9.870741844177246,1.2462565898895264,-2.496455430984497,,otros,
223.517,-9.851966857910156,1.233906626701355,-2.5411205291748047,,otros,
223.549,-9.833191871643066,1.2215566635131836,-2.5857856273651123,,otros,
223.6,-9.814416885375977,1.2092067003250122,-2.63045072555542,,otros,
223.617,-9.795641899108887,1.1968567371368408,-2.6751158237457275,,otros,
223.648,-9.776866912841797,1.1845067739486694,-2.719780921936035,,otros,
223.699,-9.758091926574707,1.172156810760498,-2.7644460201263428,,otros,
223.715,-9.739316940307617,1.1598068475723267,-2.8091111183166504,,otros,
223.749,-9.71827507019043,1.1484743356704712,-2.853029251098633,,otros,
223.795,-9.692184448242188,1.1390196084976196,-2.8946211338043213,,otros,
223.813,-9.662834167480469,1.1309393644332886,-2.9342856407165527,,otros,
223.848,-9.63279914855957,1.1235488653182983,-2.9735701084136963,,otros,
223.893,-9.6021089553833,1.1174553632736206,-3.0125701427459717,,otros,
223.91,-9.570975303649902,1.1129237413406372,-3.051431179046631,,otros,
223.944,-9.539789199829102,1.1094359159469604,-3.090357542037964,,otros,
223.993,-9.508626937866211,1.1071677207946777,-3.1293933391571045,,otros,
224.009,-9.477446556091309,1.1056843996047974,-3.168452262878418,,otros,
224.042,-9.445982933044434,1.1050735712051392,-3.2073066234588623,,otros,
224.088,-9.414318084716797,1.1058589220046997,-3.2459938526153564,,otros,
224.106,-9.382681846618652,1.1081271171569824,-3.2846460342407227,,otros,
224.137,-9.351217269897461,1.1114407777786255,-3.3233630657196045,,otros,
224.188,-9.319835662841797,1.1151026487350464,-3.3621160984039307,,otros,
224.204,-9.288674354553223,1.1191126108169556,-3.4010119438171387,,otros,
224.236,-9.257580757141113,1.1231225728988647,-3.439962148666382,,otros,
224.282,-9.226487159729004,1.127132534980774,-3.478912353515625,,otros,
224.305,-9.19546127319336,1.131142497062683,-3.517916679382324,,otros,
224.335,-9.164435386657715,1.1351524591445923,-3.5569210052490234,,otros,
224.38,-9.13340950012207,1.1391624212265015,-3.5959253311157227,,otros,
224.401,-9.102383613586426,1.1431723833084106,-3.634929656982422,,otros,
224.433,-9.071357727050781,1.1471823453903198,-3.673933982849121,,otros,
224.48,-9.040331840515137,1.151192307472229,-3.7129383087158203,,otros,
224.499,-9.009305953979492,1.1552022695541382,-3.7519426345825195,,otros,
224.532,-8.978280067443848,1.1592122316360474,-3.7909469604492188,,otros,
