time,x,y,z,product,zone,shelf
213.15,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.169,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.202,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.249,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.269,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.302,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.35,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.37,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.403,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.453,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.47,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.503,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.552,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.569,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.603,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.653,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.675,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.706,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.757,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.774,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.809,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.86,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.878,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.911,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.957,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
213.98,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.014,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.061,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.081,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.115,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.162,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.182,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.215,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.264,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.283,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.317,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.365,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.385,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.418,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.466,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.486,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.521,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.568,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.589,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.623,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.67,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.691,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.724,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.773,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.791,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.825,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.873,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.891,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.925,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.972,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
214.992,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.025,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.072,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.092,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.126,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.174,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.194,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.227,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.274,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.295,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.329,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.374,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.396,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.429,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.475,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.497,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.53,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.576,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.598,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.631,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.679,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.699,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.731,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.778,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.798,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.831,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.879,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.899,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.932,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
215.979,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.0,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.032,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.078,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.099,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.133,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.18,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.2,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.233,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.281,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.301,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.335,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.381,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.402,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.435,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.482,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.502,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.536,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.584,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.603,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.637,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.683,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.704,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.737,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.786,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.804,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.837,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.885,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.905,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.938,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
216.984,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.005,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.039,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.085,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.106,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.139,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.187,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.207,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.24,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.288,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.308,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.341,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.389,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.409,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.442,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.49,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.509,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.542,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.59,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.609,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.642,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.689,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.709,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.741,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.79,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.808,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.84,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.89,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.908,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.941,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
217.99,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.007,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.04,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.09,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.107,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.141,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.19,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.208,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.241,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.29,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.31,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.343,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.391,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.41,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.443,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.493,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.511,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.545,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.592,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.611,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.645,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.694,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.713,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.745,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.795,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.811,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.844,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.894,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.912,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.944,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
218.994,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.012,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.045,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.094,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.112,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.146,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.196,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.213,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.246,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.294,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.313,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.347,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.395,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.414,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.448,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.495,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.514,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.548,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.596,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.615,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.648,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.696,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.715,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.748,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.796,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.816,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.849,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.897,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.915,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.949,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
219.997,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.016,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.049,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.099,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.116,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.149,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.198,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.216,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.249,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.296,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.316,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.35,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.398,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.417,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.45,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.499,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.518,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.551,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.6,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.618,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.651,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.699,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.719,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.752,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.8,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
220.819,-8.293641090393066,1.7391432523727417,-5.583648681640625,,otros,
